7.462206428996009944e-02,7.091398812823944686e-01,6.324761088552907085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.563680061968477975e-02,7.107073929789958777e-01,6.273116128026385852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.670367292471426401e-02,7.122310266720275340e-01,6.221306008065161652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.782193246460779312e-02,7.137099645649803703e-01,6.169362059408235455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.899082121247459620e-02,7.151433941013345397e-01,6.117315693723816006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.020957232573540374e-02,7.165305084435655836e-01,6.065198384613980087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.147741061891869419e-02,7.178705069519867310e-01,6.013041648581891607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.279355303820555567e-02,7.191625956631421124e-01,5.960877025973045917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.415720913743306164e-02,7.204059877674605650e-01,5.908736061902125636e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.556758155527038889e-02,7.215999040858804836e-01,5.856650287176982106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.702386649327782664e-02,7.227435735451612775e-01,5.804651199231216641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.852525419456101774e-02,7.238362336515886675e-01,5.752770243077004464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.007092942273096925e-02,7.248771309627901616e-01,5.701038792289576662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166007194088239551e-02,7.258655215573709407e-01,5.649488130034931999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.329185699030445589e-02,7.268006715020859376e-01,5.598149430152191686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.496545576863385518e-02,7.276818573162620041e-01,5.547053738302082371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.668003590716621465e-02,7.285083664331862829e-01,5.496231953192948216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.843476194704160742e-02,7.292794976581790101e-01,5.445714807895587484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002287958140180985e-01,7.299945616230674172e-01,5.395532851258287854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020612972915519168e-01,7.306528812367854009e-01,5.345716429433251538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039314244919038732e-01,7.312537921318156275e-01,5.296295667525607875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.058383343249917063e-01,7.317966431062046251e-01,5.247300451376071262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.077811829647115499e-01,7.322807965608727487e-01,5.198760409488311085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097591263124523681e-01,7.327056289319501259e-01,5.150704895111947179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.117713204575316310e-01,7.330705311178704608e-01,5.103162968491957718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138169221342794357e-01,7.333749089009548028e-01,5.056163379295313121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158950891755040902e-01,7.336181833632254845e-01,5.009734549225406397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180049809620724865e-01,7.337997912961863323e-01,4.963904554834820959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201457588683445266e-01,7.339191856043155715e-01,4.918701110546796484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.223165867031983101e-01,7.339758357020165214e-01,4.874151551895701817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.245166311463915404e-01,7.339692279037763889e-01,4.830282818996637362e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267450621800074728e-01,7.338988658072861382e-01,4.787121440254127891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290010535147307902e-01,7.337642706692786287e-01,4.744693516319808957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312837830107113635e-01,7.335649817738495448e-01,4.703024704308780279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.335924330927707737e-01,7.333005567930199753e-01,4.662140202284181245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359261911597149097e-01,7.329705721393180440e-01,4.622064734019338816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.382842499875159281e-01,7.325746233101457783e-01,4.582822534046764318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.406658081261340509e-01,7.321123252237163870e-01,4.544437333002990798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430700702897537147e-01,7.315833125463406805e-01,4.506932343278112207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454962477402111931e-01,7.309872400108515800e-01,4.470330244978741874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479435586633974231e-01,7.303237827259604353e-01,4.434653172212841277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.504112285384220371e-01,7.295926364763410943e-01,4.399922699704736928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.528984904993344607e-01,7.287935180132459889e-01,4.366159829748388344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554045856891954625e-01,7.279261653354625050e-01,4.333384979506837986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.579287636063033406e-01,7.269903379604213400e-01,4.301617968665503167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.604702824423841490e-01,7.259858171852779929e-01,4.270878007446752278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630284094125556416e-01,7.249124063377907490e-01,4.241183684993068415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.656024210768853866e-01,7.237699310168260736e-01,4.212552958125768687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681916036533663006e-01,7.225582393223275446e-01,4.185003140486122097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707952533221407665e-01,7.212772020745893409e-01,4.158550892065394633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.734126765208056919e-01,7.199267130226850719e-01,4.133212209130181503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760431902306407448e-01,7.185066890419035124e-01,4.109002414549112192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.786861222536103300e-01,7.170170703200513529e-01,4.085936148526762568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813408114799855975e-01,7.154578205324944040e-01,4.064027359750397861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840066081464516445e-01,7.138289270058038039e-01,4.043289296954888368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.866828740845621060e-01,7.121304008698923216e-01,4.023734500910908229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893689829594138729e-01,7.103622771985239615e-01,4.005374796841242868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920643204984198993e-01,7.085246151380892865e-01,3.988221287269815285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.947682847100625780e-01,7.066174980245500947e-01,3.972284345307743880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.974802860925223003e-01,7.046410334884531945e-01,3.957573608380487995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.001997478320745594e-01,7.025953535479313450e-01,3.944097972399880359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.029261059911618148e-01,7.004806146896096486e-01,3.931865586384568623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.056588096860492987e-01,6.982969979373441216e-01,3.920883847532128930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083973212539847186e-01,6.960447089087248296e-01,3.911159396745805261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.111411164097820869e-01,6.937239778592872996e-01,3.902698114618611824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.138896843917624246e-01,6.913350597143770315e-01,3.895505117877208212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.166425280969905831e-01,6.888782340886244748e-01,3.889584756287695066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.193991642057490643e-01,6.863538052929898381e-01,3.884940610025219287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.221591232952030981e-01,6.837621023293489753e-01,3.881575487508955868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.249219499422132895e-01,6.811034788725965905e-01,3.879491423703799180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.276872028152637506e-01,6.783783132402474436e-01,3.878689678889773451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.304544547554742695e-01,6.755870083495301159e-01,3.879170737899909072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.332232928466775324e-01,6.727299916619695619e-01,3.880934309827055451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.359933184745493517e-01,6.698077151154604447e-01,3.883979328199802517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.387641473747805221e-01,6.668206550438495750e-01,3.888303951627395394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.415354096702945486e-01,6.637693120840419958e-01,3.893905564913265893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.443067498975149410e-01,6.606542110706599136e-01,3.900780780636501910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.470778270216996697e-01,6.574759009182855607e-01,3.908925441200293838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.498483144413598533e-01,6.542349544913335091e-01,3.918334621346128976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.526178999817923487e-01,6.509319684615972879e-01,3.929002631132204049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.553862858777626865e-01,6.475675631535241505e-01,3.940923019374260594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581531887453759055e-01,6.441423823772858270e-01,3.954088577546762684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.609183395431878272e-01,6.406570932497095416e-01,3.968491344142049959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.636814835226088949e-01,6.371123860031490116e-01,3.984122609484840316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.664423801676658043e-01,6.335089737823756950e-01,4.000972920999168458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.692008031241867605e-01,6.298475924295847683e-01,4.019032088924567314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.719565401184868003e-01,6.261290002576109792e-01,4.038289192478042855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.747093928656378914e-01,6.223539778114558496e-01,4.058732586458122515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.774591769674077946e-01,6.185233276182440232e-01,4.080349908286962091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.802057217999667227e-01,6.146378739257195578e-01,4.103128085486272836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.829488703914630476e-01,6.106984624294093944e-01,4.127053343582549050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.856884792895741931e-01,6.067059599885858967e-01,4.152111214436795539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884244184191493421e-01,6.026612543311639092e-01,4.178286544993734530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.911565709300630855e-01,5.985652537476771062e-01,4.205563506445195721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.938848330354090210e-01,5.944188867744828464e-01,4.233925603802158877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966091138401636407e-01,5.902231018663545159e-01,4.263355685869634204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.993293351604607855e-01,5.859788670586203452e-01,4.293835955618374722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.020454313336232155e-01,5.816871696190194507e-01,4.325347980947144011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.047573490190983447e-01,5.773490156894507397e-01,4.357872705829015647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.074650469904586236e-01,5.729654299177922017e-01,4.391390461834982495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.101684959186243873e-01,5.685374550799812132e-01,4.425880980027886435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.128676781464824752e-01,5.640661516925418173e-01,4.461323403219511485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.155625874550676002e-01,5.595525976157629255e-01,4.497696298583388486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.182532288214880434e-01,5.549978876477271728e-01,4.534977670615693013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.209396181687806382e-01,5.504031331093974799e-01,4.573144974436436083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.236217821078796186e-01,5.457694614209778194e-01,4.612175129422848574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
